     0.1520000000000E-01     0.1820187097917E+02     0.2068896578847E+02    -0.1000000000000E+02
     0.1525000000000E-01     0.1819193501391E+02     0.2068007113345E+02    -0.1000000000000E+02
     0.1530000000000E-01     0.1818200827973E+02     0.2067117497115E+02    -0.1000000000000E+02
     0.1535000000000E-01     0.1817209069615E+02     0.2066227732054E+02    -0.1000000000000E+02
     0.1540000000000E-01     0.1816218218347E+02     0.2065337820039E+02    -0.1000000000000E+02
     0.1545000000000E-01     0.1815228266280E+02     0.2064447762927E+02    -0.1000000000000E+02
     0.1550000000000E-01     0.1814239205600E+02     0.2063557562560E+02    -0.1000000000000E+02
     0.1555000000000E-01     0.1813251028569E+02     0.2062667220761E+02    -0.1000000000000E+02
     0.1560000000000E-01     0.1812263727527E+02     0.2061776739333E+02    -0.1000000000000E+02
     0.1565000000000E-01     0.1811277294887E+02     0.2060886120065E+02    -0.1000000000000E+02
     0.1570000000000E-01     0.1810291723136E+02     0.2059995364727E+02    -0.1000000000000E+02
     0.1575000000000E-01     0.1809307004835E+02     0.2059104475070E+02    -0.1000000000000E+02
     0.1580000000000E-01     0.1808323132617E+02     0.2058213452831E+02    -0.1000000000000E+02
     0.1585000000000E-01     0.1807340099187E+02     0.2057322299728E+02    -0.1000000000000E+02
     0.1590000000000E-01     0.1806357897321E+02     0.2056431017464E+02    -0.1000000000000E+02
     0.1595000000000E-01     0.1805376519864E+02     0.2055539607724E+02    -0.1000000000000E+02
     0.1600000000000E-01     0.1804395959733E+02     0.2054648072177E+02    -0.1000000000000E+02
     0.1605000000000E-01     0.1803416209912E+02     0.2053756412476E+02    -0.1000000000000E+02
     0.1610000000000E-01     0.1802437263452E+02     0.2052864630259E+02    -0.1000000000000E+02
     0.1615000000000E-01     0.1801459113473E+02     0.2051972727147E+02    -0.1000000000000E+02
     0.1620000000000E-01     0.1800481753161E+02     0.2051080704746E+02    -0.1000000000000E+02
     0.1625000000000E-01     0.1799505175769E+02     0.2050188564646E+02    -0.1000000000000E+02
     0.1630000000000E-01     0.1798529374614E+02     0.2049296308422E+02    -0.1000000000000E+02
     0.1635000000000E-01     0.1797554343077E+02     0.2048403937633E+02    -0.1000000000000E+02
     0.1640000000000E-01     0.1796580074604E+02     0.2047511453825E+02    -0.1000000000000E+02
     0.1645000000000E-01     0.1795606562704E+02     0.2046618858527E+02    -0.1000000000000E+02
     0.1650000000000E-01     0.1794633800948E+02     0.2045726153256E+02    -0.1000000000000E+02
     0.1655000000000E-01     0.1793661782970E+02     0.2044833339510E+02    -0.1000000000000E+02
     0.1660000000000E-01     0.1792690502464E+02     0.2043940418778E+02    -0.1000000000000E+02
     0.1665000000000E-01     0.1791719953186E+02     0.2043047392531E+02    -0.1000000000000E+02
     0.1670000000000E-01     0.1790750128950E+02     0.2042154262226E+02    -0.1000000000000E+02
     0.1675000000000E-01     0.1789781023631E+02     0.2041261029309E+02    -0.1000000000000E+02
     0.1680000000000E-01     0.1788812631164E+02     0.2040367695210E+02    -0.1000000000000E+02
     0.1685000000000E-01     0.1787844945538E+02     0.2039474261345E+02    -0.1000000000000E+02
     0.1690000000000E-01     0.1786877960804E+02     0.2038580729118E+02    -0.1000000000000E+02
     0.1695000000000E-01     0.1785911671067E+02     0.2037687099917E+02    -0.1000000000000E+02
     0.1700000000000E-01     0.1784946070491E+02     0.2036793375121E+02    -0.1000000000000E+02
     0.1705000000000E-01     0.1783981153292E+02     0.2035899556093E+02    -0.1000000000000E+02
     0.1710000000000E-01     0.1783016913746E+02     0.2035005644182E+02    -0.1000000000000E+02
     0.1715000000000E-01     0.1782053346181E+02     0.2034111640727E+02    -0.1000000000000E+02
     0.1720000000000E-01     0.1781090444978E+02     0.2033217547053E+02    -0.1000000000000E+02
     0.1725000000000E-01     0.1780128204574E+02     0.2032323364473E+02    -0.1000000000000E+02
     0.1730000000000E-01     0.1779166619458E+02     0.2031429094286E+02    -0.1000000000000E+02
     0.1735000000000E-01     0.1778205684172E+02     0.2030534737780E+02    -0.1000000000000E+02
     0.1740000000000E-01     0.1777245393309E+02     0.2029640296230E+02    -0.1000000000000E+02
     0.1745000000000E-01     0.1776285741515E+02     0.2028745770901E+02    -0.1000000000000E+02
     0.1750000000000E-01     0.1775326723484E+02     0.2027851163044E+02    -0.1000000000000E+02
     0.1755000000000E-01     0.1774368333965E+02     0.2026956473898E+02    -0.1000000000000E+02
     0.1760000000000E-01     0.1773410567752E+02     0.2026061704691E+02    -0.1000000000000E+02
     0.1765000000000E-01     0.1772453419692E+02     0.2025166856641E+02    -0.1000000000000E+02
     0.1770000000000E-01     0.1771496884679E+02     0.2024271930952E+02    -0.1000000000000E+02
     0.1775000000000E-01     0.1770540957656E+02     0.2023376928818E+02    -0.1000000000000E+02
     0.1780000000000E-01     0.1769585633615E+02     0.2022481851421E+02    -0.1000000000000E+02
     0.1785000000000E-01     0.1768630907593E+02     0.2021586699933E+02    -0.1000000000000E+02
     0.1790000000000E-01     0.1767676774676E+02     0.2020691475514E+02    -0.1000000000000E+02
     0.1795000000000E-01     0.1766723229996E+02     0.2019796179314E+02    -0.1000000000000E+02
     0.1800000000000E-01     0.1765770268731E+02     0.2018900812470E+02    -0.1000000000000E+02
     0.1805000000000E-01     0.1764817886104E+02     0.2018005376112E+02    -0.1000000000000E+02
     0.1810000000000E-01     0.1763866077384E+02     0.2017109871356E+02    -0.1000000000000E+02
     0.1815000000000E-01     0.1762914837884E+02     0.2016214299311E+02    -0.1000000000000E+02
     0.1820000000000E-01     0.1761964162962E+02     0.2015318661071E+02    -0.1000000000000E+02
     0.1825000000000E-01     0.1761014048019E+02     0.2014422957724E+02    -0.1000000000000E+02
     0.1830000000000E-01     0.1760064488499E+02     0.2013527190347E+02    -0.1000000000000E+02
     0.1835000000000E-01     0.1759115479890E+02     0.2012631360004E+02    -0.1000000000000E+02
     0.1840000000000E-01     0.1758167017723E+02     0.2011735467753E+02    -0.1000000000000E+02
     0.1845000000000E-01     0.1757219097570E+02     0.2010839514639E+02    -0.1000000000000E+02
     0.1850000000000E-01     0.1756271715043E+02     0.2009943501700E+02    -0.1000000000000E+02
     0.1855000000000E-01     0.1755324865799E+02     0.2009047429963E+02    -0.1000000000000E+02
     0.1860000000000E-01     0.1754378545533E+02     0.2008151300444E+02    -0.1000000000000E+02
     0.1865000000000E-01     0.1753432749981E+02     0.2007255114153E+02    -0.1000000000000E+02
     0.1870000000000E-01     0.1752487474921E+02     0.2006358872087E+02    -0.1000000000000E+02
     0.1875000000000E-01     0.1751542716167E+02     0.2005462575236E+02    -0.1000000000000E+02
     0.1880000000000E-01     0.1750598469576E+02     0.2004566224580E+02    -0.1000000000000E+02
     0.1885000000000E-01     0.1749654731041E+02     0.2003669821090E+02    -0.1000000000000E+02
     0.1890000000000E-01     0.1748711496495E+02     0.2002773365728E+02    -0.1000000000000E+02
     0.1895000000000E-01     0.1747768761909E+02     0.2001876859448E+02    -0.1000000000000E+02
     0.1900000000000E-01     0.1746826523291E+02     0.2000980303194E+02    -0.1000000000000E+02
     0.1905000000000E-01     0.1745884776687E+02     0.2000083697901E+02    -0.1000000000000E+02
     0.1910000000000E-01     0.1744943518180E+02     0.1999187044497E+02    -0.1000000000000E+02
     0.1915000000000E-01     0.1744002743889E+02     0.1998290343899E+02    -0.1000000000000E+02
     0.1920000000000E-01     0.1743062449970E+02     0.1997393597018E+02    -0.1000000000000E+02
     0.1925000000000E-01     0.1742122632615E+02     0.1996496804755E+02    -0.1000000000000E+02
     0.1930000000000E-01     0.1741183288051E+02     0.1995599968003E+02    -0.1000000000000E+02
     0.1935000000000E-01     0.1740244412541E+02     0.1994703087648E+02    -0.1000000000000E+02
     0.1940000000000E-01     0.1739306002381E+02     0.1993806164566E+02    -0.1000000000000E+02
     0.1945000000000E-01     0.1738368053904E+02     0.1992909199626E+02    -0.1000000000000E+02
     0.1950000000000E-01     0.1737430563476E+02     0.1992012193688E+02    -0.1000000000000E+02
     0.1955000000000E-01     0.1736493527497E+02     0.1991115147606E+02    -0.1000000000000E+02
     0.1960000000000E-01     0.1735556942399E+02     0.1990218062224E+02    -0.1000000000000E+02
     0.1965000000000E-01     0.1734620804651E+02     0.1989320938380E+02    -0.1000000000000E+02
     0.1970000000000E-01     0.1733685110752E+02     0.1988423776904E+02    -0.1000000000000E+02
     0.1975000000000E-01     0.1732749857234E+02     0.1987526578616E+02    -0.1000000000000E+02
     0.1980000000000E-01     0.1731815040661E+02     0.1986629344332E+02    -0.1000000000000E+02
     0.1985000000000E-01     0.1730880657630E+02     0.1985732074858E+02    -0.1000000000000E+02
     0.1990000000000E-01     0.1729946704769E+02     0.1984834770994E+02    -0.1000000000000E+02
     0.1995000000000E-01     0.1729013178737E+02     0.1983937433532E+02    -0.1000000000000E+02
     0.2000000000000E-01     0.1728080076226E+02     0.1983040063258E+02    -0.1000000000000E+02
     0.2005000000000E-01     0.1727147393955E+02     0.1982142660948E+02    -0.1000000000000E+02
     0.2010000000000E-01     0.1726215128677E+02     0.1981245227374E+02    -0.1000000000000E+02
     0.2015000000000E-01     0.1725283277174E+02     0.1980347763299E+02    -0.1000000000000E+02
     0.2020000000000E-01     0.1724351836256E+02     0.1979450269481E+02    -0.1000000000000E+02
     0.2025000000000E-01     0.1723420802766E+02     0.1978552746667E+02    -0.1000000000000E+02
     0.2030000000000E-01     0.1722490173574E+02     0.1977655195602E+02    -0.1000000000000E+02
     0.2035000000000E-01     0.1721559945580E+02     0.1976757617022E+02    -0.1000000000000E+02
     0.2040000000000E-01     0.1720630115711E+02     0.1975860011656E+02    -0.1000000000000E+02
     0.2045000000000E-01     0.1719700680924E+02     0.1974962380227E+02    -0.1000000000000E+02
     0.2050000000000E-01     0.1718771638204E+02     0.1974064723451E+02    -0.1000000000000E+02
     0.2055000000000E-01     0.1717842984565E+02     0.1973167042038E+02    -0.1000000000000E+02
     0.2060000000000E-01     0.1716914717046E+02     0.1972269336691E+02    -0.1000000000000E+02
     0.2065000000000E-01     0.1715986832714E+02     0.1971371608107E+02    -0.1000000000000E+02
     0.2070000000000E-01     0.1715059328666E+02     0.1970473856976E+02    -0.1000000000000E+02
     0.2075000000000E-01     0.1714132202023E+02     0.1969576083983E+02    -0.1000000000000E+02
     0.2080000000000E-01     0.1713205449933E+02     0.1968678289806E+02    -0.1000000000000E+02
     0.2085000000000E-01     0.1712279069571E+02     0.1967780475116E+02    -0.1000000000000E+02
     0.2090000000000E-01     0.1711353058138E+02     0.1966882640580E+02    -0.1000000000000E+02
     0.2095000000000E-01     0.1710427412860E+02     0.1965984786857E+02    -0.1000000000000E+02
     0.2100000000000E-01     0.1709502130990E+02     0.1965086914601E+02    -0.1000000000000E+02
     0.2105000000000E-01     0.1708577209805E+02     0.1964189024460E+02    -0.1000000000000E+02
     0.2110000000000E-01     0.1707652646607E+02     0.1963291117076E+02    -0.1000000000000E+02
     0.2115000000000E-01     0.1706728438726E+02     0.1962393193086E+02    -0.1000000000000E+02
     0.2120000000000E-01     0.1705804583512E+02     0.1961495253119E+02    -0.1000000000000E+02
     0.2125000000000E-01     0.1704881078343E+02     0.1960597297800E+02    -0.1000000000000E+02
     0.2130000000000E-01     0.1703957920619E+02     0.1959699327749E+02    -0.1000000000000E+02
     0.2135000000000E-01     0.1703035107766E+02     0.1958801343579E+02    -0.1000000000000E+02
     0.2140000000000E-01     0.1702112637231E+02     0.1957903345898E+02    -0.1000000000000E+02
     0.2145000000000E-01     0.1701190506486E+02     0.1957005335309E+02    -0.1000000000000E+02
     0.2150000000000E-01     0.1700268713028E+02     0.1956107312409E+02    -0.1000000000000E+02
     0.2155000000000E-01     0.1699347254373E+02     0.1955209277790E+02    -0.1000000000000E+02
     0.2160000000000E-01     0.1698426128065E+02     0.1954311232037E+02    -0.1000000000000E+02
     0.2165000000000E-01     0.1697505331665E+02     0.1953413175733E+02    -0.1000000000000E+02
     0.2170000000000E-01     0.1696584862760E+02     0.1952515109452E+02    -0.1000000000000E+02
     0.2175000000000E-01     0.1695664718960E+02     0.1951617033767E+02    -0.1000000000000E+02
     0.2180000000000E-01     0.1694744897893E+02     0.1950718949241E+02    -0.1000000000000E+02
     0.2185000000000E-01     0.1693825397213E+02     0.1949820856437E+02    -0.1000000000000E+02
     0.2190000000000E-01     0.1692906214593E+02     0.1948922755909E+02    -0.1000000000000E+02
     0.2195000000000E-01     0.1691987347728E+02     0.1948024648208E+02    -0.1000000000000E+02
     0.2200000000000E-01     0.1691068794334E+02     0.1947126533880E+02    -0.1000000000000E+02
     0.2205000000000E-01     0.1690150552149E+02     0.1946228413465E+02    -0.1000000000000E+02
     0.2210000000000E-01     0.1689232618930E+02     0.1945330287498E+02    -0.1000000000000E+02
     0.2215000000000E-01     0.1688314992456E+02     0.1944432156512E+02    -0.1000000000000E+02
     0.2220000000000E-01     0.1687397670527E+02     0.1943534021033E+02    -0.1000000000000E+02
     0.2225000000000E-01     0.1686480650961E+02     0.1942635881581E+02    -0.1000000000000E+02
     0.2230000000000E-01     0.1685563931597E+02     0.1941737738675E+02    -0.1000000000000E+02
     0.2235000000000E-01     0.1684647510294E+02     0.1940839592826E+02    -0.1000000000000E+02
     0.2240000000000E-01     0.1683731384932E+02     0.1939941444541E+02    -0.1000000000000E+02
     0.2245000000000E-01     0.1682815553408E+02     0.1939043294326E+02    -0.1000000000000E+02
     0.2250000000000E-01     0.1681900013639E+02     0.1938145142677E+02    -0.1000000000000E+02
     0.2255000000000E-01     0.1680984763562E+02     0.1937246990089E+02    -0.1000000000000E+02
     0.2260000000000E-01     0.1680069801132E+02     0.1936348837052E+02    -0.1000000000000E+02
     0.2265000000000E-01     0.1679155124323E+02     0.1935450684052E+02    -0.1000000000000E+02
     0.2270000000000E-01     0.1678240731128E+02     0.1934552531570E+02    -0.1000000000000E+02
     0.2275000000000E-01     0.1677326619557E+02     0.1933654380083E+02    -0.1000000000000E+02
     0.2280000000000E-01     0.1676412787641E+02     0.1932756230063E+02    -0.1000000000000E+02
     0.2285000000000E-01     0.1675499233425E+02     0.1931858081979E+02    -0.1000000000000E+02
     0.2290000000000E-01     0.1674585954976E+02     0.1930959936295E+02    -0.1000000000000E+02
     0.2295000000000E-01     0.1673672950376E+02     0.1930061793471E+02    -0.1000000000000E+02
